120,160,61.58
120,170,61.79
120,180,61.01
120,190,58.98
120,200,58.63
130,10,87.43
130,20,86.25
130,30,84.36
130,40,81.14
130,50,78.93
130,60,76.00
130,70,74.77
130,80,73.24
130,90,69.93
130,100,68.85
130,110,70.74
130,120,68.06
130,130,65.28
130,140,63.13
130,150,62.70
130,160,61.39
130,170,61.93
130,180,59.80
130,190,58.56
130,200,56.58
140,10,89.23
140,20,85.68
140,30,85.97
140,40,82.31
140,50,77.87
140,60,76.53
140,70,78.05
140,80,72.96
140,90,72.66
140,100,68.89
140,110,68.66
140,120,66.43
140,130,64.40
140,140,65.37
140,150,64.02
140,160,61.71
140,170,61.89
140,180,61.16
140,190,58.74
140,200,58.08
150,10,91.71
150,20,87.00
150,30,81.83
150,40,80.18
150,50,79.90
150,60,75.54
150,70,75.71
150,80,75.97
150,90,71.78
150,100,70.55
150,110,67.82
150,120,68.71
150,130,66.10
150,140,63.75
150,150,63.28
150,160,62.60
150,170,61.36
150,180,59.26
150,190,59.39
150,200,56.69
160,10,87.08
160,20,90.28
160,30,85.72
160,40,80.17
160,50,81.28
160,60,76.45
160,70,76.77
160,80,72.64
160,90,71.21
160,100,70.71
160,110,69.72
160,120,65.96
160,130,66.72
160,140,64.48
160,150,63.27
160,160,61.54
160,170,61.11
160,180,59.12
160,190,58.98
160,200,59.46
170,10,87.80
170,20,87.85
170,30,86.24
170,40,81.52
170,50,79.66
170,60,78.63
170,70,76.02
170,80,73.93
170,90,72.35
170,100,71.05
170,110,69.49
170,120,68.94
170,130,66.85
170,140,65.21
170,150,64.39
170,160,61.49
170,170,60.30
170,180,57.88
170,190,59.90
170,200,56.96
180,10,87.48
180,20,88.10
180,30,82.53
180,40,80.70
180,50,81.20
180,60,75.98
180,70,74.79
180,80,71.43
180,90,71.72
180,100,68.08
180,110,67.40
180,120,67.83
180,130,67.22
180,140,63.59
180,150,62.98
180,160,62.57
180,170,59.45
180,180,60.06
180,190,58.66
180,200,56.30
190,10,84.45
190,20,86.09
190,30,82.87
190,40,79.96
190,50,80.28
190,60,75.10
190,70,75.09
190,80,71.89
190,90,72.48
190,100,70.59
190,110,67.49
190,120,67.44
190,130,67.49
190,140,64.67
190,150,63.09
190,160,60.56
190,170,59.73
190,180,61.14
190,190,58.45
190,200,57.13
200,10,89.14
200,20,87.24
200,30,84.26
200,40,80.21
200,50,78.92
200,60,78.21
200,70,75.55
200,80,74.24
200,90,72.96
200,100,69.27
200,110,70.39
200,120,67.75
200,130,66.02
200,140,63.11
200,150,63.04
200,160,62.01
200,170,61.37
200,180,59.19
200,190,59.76
200,200,58.18
